seed,branch,amostra,metrica,valor
42,effnet_recplot,11,robustness,2.753009796142578
42,effnet_recplot,11,complexity,0.4251249300807798
42,effnet_recplot,12,faithfulness,0.031626224517822266
42,effnet_recplot,12,robustness,1.6103439331054688
42,effnet_recplot,12,complexity,0.6018739877489085
42,effnet_recplot,13,faithfulness,0.1262354552745819
42,effnet_recplot,13,robustness,1.0
42,effnet_recplot,13,complexity,0.36305914237027964
42,effnet_recplot,14,faithfulness,-0.13099175691604614
42,effnet_recplot,14,robustness,1.0
42,effnet_recplot,14,complexity,0.5263218739041103
42,effnet_recplot,15,faithfulness,-0.0721704512834549
42,effnet_recplot,15,robustness,1.0
42,effnet_recplot,15,complexity,0.5297249565123384
42,effnet_recplot,16,faithfulness,-0.09362637996673584
42,effnet_recplot,16,robustness,1.0
42,effnet_recplot,16,complexity,0.6073729490603804
42,effnet_recplot,17,faithfulness,0.017202802002429962
42,effnet_recplot,17,robustness,1.1941863298416138
42,effnet_recplot,17,complexity,0.4162206942868961
42,effnet_recplot,18,faithfulness,0.20105507969856262
42,effnet_recplot,18,robustness,1.0
42,effnet_recplot,18,complexity,0.5864025068360211
42,effnet_recplot,19,faithfulness,-0.014612734317779541
42,effnet_recplot,19,robustness,1.0
42,effnet_recplot,19,complexity,0.545364301111027
42,effnet_recplot,20,faithfulness,0.0625724047422409
42,effnet_recplot,20,robustness,1.0
42,effnet_recplot,20,complexity,0.5553914041975956
42,effnet_recplot,21,faithfulness,-0.03227917104959488
42,effnet_recplot,21,robustness,1.0
42,effnet_recplot,21,complexity,0.5728104463095237
42,effnet_recplot,22,faithfulness,-0.05296790599822998
42,effnet_recplot,22,robustness,1.3068963289260864
42,effnet_recplot,22,complexity,0.7180019441706056
42,effnet_recplot,23,faithfulness,-0.024949349462985992
42,effnet_recplot,23,robustness,1.43336021900177
42,effnet_recplot,23,complexity,0.4835954603094648
42,effnet_recplot,24,faithfulness,0.20448635518550873
42,effnet_recplot,24,robustness,1.7468801736831665
42,effnet_recplot,24,complexity,0.5316264828670019
42,effnet_recplot,25,faithfulness,0.07306463271379471
42,effnet_recplot,25,robustness,1.0676323175430298
42,effnet_recplot,25,complexity,0.5258051586737915
42,effnet_recplot,26,faithfulness,-0.00623505562543869
42,effnet_recplot,26,robustness,6.201045513153076
42,effnet_recplot,26,complexity,0.7596283343478464
42,effnet_recplot,27,faithfulness,0.41053473949432373
42,effnet_recplot,27,robustness,1.086991310119629
42,effnet_recplot,27,complexity,0.6402832810574849
42,effnet_recplot,28,faithfulness,0.40173619985580444
42,effnet_recplot,28,robustness,3.4853827953338623
42,effnet_recplot,28,complexity,0.7103436435963139
42,effnet_recplot,29,faithfulness,0.41039472818374634
42,effnet_recplot,29,robustness,0.96488356590271
42,effnet_recplot,29,complexity,0.6608004813610746
42,effnet_recplot,30,faithfulness,0.16683822870254517
42,effnet_recplot,30,robustness,1.1815615892410278
42,effnet_recplot,30,complexity,0.6069243413675653
42,effnet_recplot,31,faithfulness,-0.1356840431690216
42,effnet_recplot,31,robustness,0.9999105334281921
42,effnet_recplot,31,complexity,0.5846637153835644
42,effnet_recplot,32,faithfulness,-0.21694473922252655
42,effnet_recplot,32,robustness,17.460262298583984
42,effnet_recplot,32,complexity,0.7565186863331655
42,effnet_recplot,33,faithfulness,0.24205026030540466
42,effnet_recplot,33,robustness,1.021560788154602
42,effnet_recplot,33,complexity,0.47919557228676385
42,effnet_recplot,34,faithfulness,-0.15343214571475983
42,effnet_recplot,34,robustness,10.130086898803711
42,effnet_recplot,34,complexity,0.8690664280547414
42,effnet_recplot,35,faithfulness,0.21463695168495178
42,effnet_recplot,35,robustness,2.2416176795959473
42,effnet_recplot,35,complexity,0.8191670029893797
42,effnet_recplot,36,faithfulness,0.08901387453079224
42,effnet_recplot,36,robustness,3.8757615089416504
42,effnet_recplot,36,complexity,0.8041799967669401
42,effnet_recplot,37,faithfulness,-0.09566641598939896
42,effnet_recplot,37,robustness,1.3861693143844604
42,effnet_recplot,37,complexity,0.41746992743152206
42,effnet_recplot,38,faithfulness,-0.07534351199865341
42,effnet_recplot,38,robustness,1.4299490451812744
42,effnet_recplot,38,complexity,0.44468284656787144
42,effnet_recplot,39,faithfulness,0.0717371255159378
42,effnet_recplot,39,robustness,0.9502133131027222
42,effnet_recplot,39,complexity,0.41311269558904185
42,effnet_recplot,40,faithfulness,0.11772259324789047
42,effnet_recplot,40,robustness,1.0184171199798584
42,effnet_recplot,40,complexity,0.7792727963632466
42,effnet_recplot,41,faithfulness,0.005451902747154236
42,effnet_recplot,41,robustness,1.5675878524780273
42,effnet_recplot,41,complexity,0.7023316668300054
42,effnet_recplot,42,faithfulness,-0.005100324749946594
42,effnet_recplot,42,robustness,1.0185866355895996
42,effnet_recplot,42,complexity,0.7015551680715629
42,effnet_recplot,43,faithfulness,0.48419344425201416
42,effnet_recplot,43,robustness,5.79811429977417
42,effnet_recplot,43,complexity,0.7021436220524466
42,effnet_recplot,44,faithfulness,-0.03378179669380188
42,effnet_recplot,44,robustness,1.183646559715271
42,effnet_recplot,44,complexity,0.3809978144992264
42,effnet_recplot,45,faithfulness,-0.1409085988998413
42,effnet_recplot,45,robustness,1.2619969844818115
42,effnet_recplot,45,complexity,0.5089677518591792
65,mobilenet_orig,0,faithfulness,-0.480388879776001
65,mobilenet_orig,0,robustness,0.7709731459617615
65,mobilenet_orig,0,complexity,0.6321775305388799
65,mobilenet_orig,1,faithfulness,-0.0798519179224968
65,mobilenet_orig,1,robustness,0.6967256665229797
65,mobilenet_orig,1,complexity,0.7260716224605349
65,mobilenet_orig,2,faithfulness,0.39737704396247864
65,mobilenet_orig,2,robustness,0.9985544681549072
65,mobilenet_orig,2,complexity,0.6911183472162097
65,mobilenet_orig,3,faithfulness,0.01009579747915268
65,mobilenet_orig,3,robustness,0.7160521745681763
65,mobilenet_orig,3,complexity,0.6428772124060858
65,mobilenet_orig,4,faithfulness,-0.12949517369270325
65,mobilenet_orig,4,robustness,1.303558111190796
65,mobilenet_orig,4,complexity,0.7110315388410977
65,mobilenet_orig,5,faithfulness,0.15569879114627838
65,mobilenet_orig,5,robustness,1.13736093044281
65,mobilenet_orig,5,complexity,0.5560905661501714
65,mobilenet_orig,6,faithfulness,-0.11697657406330109
65,mobilenet_orig,6,robustness,1.0172938108444214
65,mobilenet_orig,6,complexity,0.6195649178619564
65,mobilenet_orig,7,faithfulness,-0.048259276896715164
65,mobilenet_orig,7,robustness,1.059248685836792
65,mobilenet_orig,7,complexity,0.6606082576303579
65,mobilenet_orig,8,faithfulness,0.19493848085403442
65,mobilenet_orig,8,robustness,0.7799537181854248
65,mobilenet_orig,8,complexity,0.565175590098051
65,mobilenet_orig,9,faithfulness,0.18755021691322327
65,mobilenet_orig,9,robustness,1.4461419582366943
65,mobilenet_orig,9,complexity,0.7128826615012654
65,mobilenet_orig,10,faithfulness,-0.15062445402145386
65,mobilenet_orig,10,robustness,2.782938241958618
65,mobilenet_orig,10,complexity,0.7459261746790798
65,mobilenet_orig,11,faithfulness,0.303253173828125
65,mobilenet_orig,11,robustness,1.0377634763717651
65,mobilenet_orig,11,complexity,0.6823424837460188
65,mobilenet_orig,12,faithfulness,0.16269943118095398
65,mobilenet_orig,12,robustness,0.7679517269134521
65,mobilenet_orig,12,complexity,0.7341765988287062
65,mobilenet_orig,13,faithfulness,-0.08774974942207336
65,mobilenet_orig,13,robustness,0.9775113463401794
65,mobilenet_orig,13,complexity,0.6571357419835039
65,mobilenet_orig,14,faithfulness,-0.02443346381187439
65,mobilenet_orig,14,robustness,0.6644526720046997
65,mobilenet_orig,14,complexity,0.5570279039242289
65,mobilenet_orig,15,faithfulness,0.05630151182413101
65,mobilenet_orig,15,robustness,1.1289608478546143
65,mobilenet_orig,15,complexity,0.7355017974061177
65,mobilenet_orig,16,faithfulness,0.005967691540718079
65,mobilenet_orig,16,robustness,0.7351770997047424
65,mobilenet_orig,16,complexity,0.610358152666712
65,mobilenet_orig,17,faithfulness,-0.09498568624258041
65,mobilenet_orig,17,robustness,1.1689774990081787
65,mobilenet_orig,17,complexity,0.8209327901430498
65,mobilenet_orig,18,faithfulness,0.13913926482200623
65,mobilenet_orig,18,robustness,0.9012460112571716
65,mobilenet_orig,18,complexity,0.7551287024793502
65,mobilenet_orig,19,faithfulness,0.25980228185653687
65,mobilenet_orig,19,robustness,0.8644289374351501
65,mobilenet_orig,19,complexity,0.7179628676429006
65,mobilenet_orig,20,faithfulness,0.5542327165603638
65,mobilenet_orig,20,robustness,1.510892629623413
65,mobilenet_orig,20,complexity,0.7323768534268235
65,mobilenet_orig,21,faithfulness,0.19323454797267914
65,mobilenet_orig,21,robustness,1.8265548944473267
65,mobilenet_orig,21,complexity,0.6773297600953493
65,mobilenet_orig,22,faithfulness,-0.36571118235588074
65,mobilenet_orig,22,robustness,0.995414674282074
65,mobilenet_orig,22,complexity,0.5418927296223272
65,mobilenet_orig,23,faithfulness,-0.08116795122623444
65,mobilenet_orig,23,robustness,0.909274697303772
65,mobilenet_orig,23,complexity,0.473390290422638
65,mobilenet_orig,24,faithfulness,-0.06791792809963226
65,mobilenet_orig,24,robustness,0.9403524398803711
65,mobilenet_orig,24,complexity,0.4530022247363475
65,mobilenet_orig,25,faithfulness,-0.22401046752929688
65,mobilenet_orig,25,robustness,0.7689333558082581
65,mobilenet_orig,25,complexity,0.5506517470015319
65,mobilenet_orig,26,faithfulness,0.12362128496170044
65,mobilenet_orig,26,robustness,0.9851967096328735
65,mobilenet_orig,26,complexity,0.5450190639077764
65,mobilenet_orig,27,faithfulness,-0.04599256440997124
65,mobilenet_orig,27,robustness,2.9720351696014404
65,mobilenet_orig,27,complexity,0.5229606302440625
65,mobilenet_orig,28,faithfulness,0.22853495180606842
65,mobilenet_orig,28,robustness,2.7458865642547607
65,mobilenet_orig,28,complexity,0.7412943081145767
65,mobilenet_orig,29,faithfulness,-0.043309539556503296
65,mobilenet_orig,29,robustness,1.3025262355804443
65,mobilenet_orig,29,complexity,0.6279420745159312
65,mobilenet_orig,30,faithfulness,-0.038895994424819946
65,mobilenet_orig,30,robustness,1.0984790325164795
65,mobilenet_orig,30,complexity,0.6755352436711893
65,mobilenet_orig,31,faithfulness,0.08952781558036804
65,mobilenet_orig,31,robustness,0.9315447211265564
65,mobilenet_orig,31,complexity,0.48749560287802957
65,mobilenet_orig,32,faithfulness,0.13811638951301575
65,mobilenet_orig,32,robustness,0.9806787967681885
65,mobilenet_orig,32,complexity,0.5560801546084793
65,mobilenet_orig,33,faithfulness,-0.029751814901828766
65,mobilenet_orig,33,robustness,0.9545004963874817
65,mobilenet_orig,33,complexity,0.5012606646685074
65,mobilenet_orig,34,faithfulness,0.2870429754257202
65,mobilenet_orig,34,robustness,0.859018087387085
65,mobilenet_orig,34,complexity,0.4750461792071419
65,mobilenet_orig,35,faithfulness,0.16332979500293732
65,mobilenet_orig,35,robustness,0.7838117480278015
65,mobilenet_orig,35,complexity,0.5936596029569561
65,mobilenet_orig,36,faithfulness,0.11481532454490662
65,mobilenet_orig,36,robustness,0.8286677598953247
65,mobilenet_orig,36,complexity,0.692625792829095
65,mobilenet_orig,37,faithfulness,0.06497752666473389
65,mobilenet_orig,37,robustness,0.7225722670555115
65,mobilenet_orig,37,complexity,0.5142004244851021
65,mobilenet_orig,38,faithfulness,-0.07876944541931152
65,mobilenet_orig,38,robustness,0.713578999042511
65,mobilenet_orig,38,complexity,0.6429318103876195
65,mobilenet_orig,39,faithfulness,0.17362450063228607
65,mobilenet_orig,39,robustness,0.8124617338180542
65,mobilenet_orig,39,complexity,0.6268126372124292
65,mobilenet_orig,40,faithfulness,0.19928336143493652
65,mobilenet_orig,40,robustness,0.9258174896240234
65,mobilenet_orig,40,complexity,0.5342693922792754
65,mobilenet_orig,41,faithfulness,-0.30514276027679443
65,mobilenet_orig,41,robustness,0.8125976324081421
65,mobilenet_orig,41,complexity,0.4679552131870701
65,mobilenet_orig,42,faithfulness,0.1835865080356598
65,mobilenet_orig,42,robustness,0.6356045007705688
65,mobilenet_orig,42,complexity,0.5119274215192581
65,mobilenet_orig,43,faithfulness,0.2719287574291229
65,mobilenet_orig,43,robustness,0.7418761849403381
65,mobilenet_orig,43,complexity,0.6632167441282386
65,mobilenet_orig,44,faithfulness,-0.1643998771905899
65,mobilenet_orig,44,robustness,0.8534138798713684
65,mobilenet_orig,44,complexity,0.5112291195471416
65,mobilenet_orig,45,faithfulness,0.008655577898025513
65,mobilenet_orig,45,robustness,0.5606125593185425
65,mobilenet_orig,45,complexity,0.557239800086994
65,mobilenet_recplot,0,faithfulness,0.2377665638923645
65,mobilenet_recplot,0,robustness,1.012648344039917
65,mobilenet_recplot,0,complexity,0.8065612029029647
65,mobilenet_recplot,1,faithfulness,-0.03387395292520523
65,mobilenet_recplot,1,robustness,1.0027587413787842
65,mobilenet_recplot,1,complexity,0.74888363882809
65,mobilenet_recplot,2,faithfulness,-0.13090065121650696
65,mobilenet_recplot,2,robustness,0.9966691732406616
65,mobilenet_recplot,2,complexity,0.5312767142216418
65,mobilenet_recplot,3,faithfulness,-0.11509567499160767
65,mobilenet_recplot,3,robustness,0.9994987845420837
65,mobilenet_recplot,3,complexity,0.5865626431498414
65,mobilenet_recplot,4,faithfulness,0.09294342994689941
65,mobilenet_recplot,4,robustness,1.0
65,mobilenet_recplot,4,complexity,0.6215069799738573
65,mobilenet_recplot,5,faithfulness,-0.13555705547332764
65,mobilenet_recplot,5,robustness,0.9998398423194885
65,mobilenet_recplot,5,complexity,0.6234361719587931
65,mobilenet_recplot,6,faithfulness,-0.09374160319566727
65,mobilenet_recplot,6,robustness,0.9991584420204163
65,mobilenet_recplot,6,complexity,0.601464164235954
65,mobilenet_recplot,7,faithfulness,0.006109621375799179
65,mobilenet_recplot,7,robustness,0.9984241724014282
65,mobilenet_recplot,7,complexity,0.5856492739859909
65,mobilenet_recplot,8,faithfulness,-0.08538942039012909
65,mobilenet_recplot,8,robustness,1.0000412464141846
65,mobilenet_recplot,8,complexity,0.6911449687553599
65,mobilenet_recplot,9,faithfulness,0.13840490579605103
65,mobilenet_recplot,9,robustness,0.999873697757721
65,mobilenet_recplot,9,complexity,0.639670969069612
65,mobilenet_recplot,10,faithfulness,-0.17954710125923157
65,mobilenet_recplot,10,robustness,1.0510021448135376
65,mobilenet_recplot,10,complexity,0.5582202835848306
65,mobilenet_recplot,11,faithfulness,-0.05082022398710251
65,mobilenet_recplot,11,robustness,0.9999419450759888
65,mobilenet_recplot,11,complexity,0.5099184666927028
65,mobilenet_recplot,12,faithfulness,-0.03379327803850174
65,mobilenet_recplot,12,robustness,1.0003862380981445
65,mobilenet_recplot,12,complexity,0.7478414960141142
65,mobilenet_recplot,13,faithfulness,-0.24579285085201263
65,mobilenet_recplot,13,robustness,0.9712568521499634
65,mobilenet_recplot,13,complexity,0.5698383216163475
65,mobilenet_recplot,14,faithfulness,0.29859116673469543
65,mobilenet_recplot,14,robustness,0.9987491369247437
65,mobilenet_recplot,14,complexity,0.6377155859352807
65,mobilenet_recplot,15,faithfulness,-0.03300860524177551
65,mobilenet_recplot,15,robustness,0.9949474334716797
65,mobilenet_recplot,15,complexity,0.6298432557546874
65,mobilenet_recplot,16,faithfulness,0.30589205026626587
65,mobilenet_recplot,16,robustness,0.9829515814781189
65,mobilenet_recplot,16,complexity,0.8223846686320677
65,mobilenet_recplot,17,faithfulness,0.1796002984046936
65,mobilenet_recplot,17,robustness,0.995425283908844
65,mobilenet_recplot,17,complexity,0.5269251095949119
65,mobilenet_recplot,18,faithfulness,0.4011639356613159
65,mobilenet_recplot,18,robustness,1.0014606714248657
65,mobilenet_recplot,18,complexity,0.7683020950020717
65,mobilenet_recplot,19,faithfulness,0.2101346254348755
65,mobilenet_recplot,19,robustness,0.9993903636932373
65,mobilenet_recplot,19,complexity,0.6070946264682981
65,mobilenet_recplot,20,faithfulness,0.1024322658777237
65,mobilenet_recplot,20,robustness,0.998948335647583
65,mobilenet_recplot,20,complexity,0.5163355565169557
65,mobilenet_recplot,21,faithfulness,-0.25333645939826965
65,mobilenet_recplot,21,robustness,0.9908417463302612
65,mobilenet_recplot,21,complexity,0.6268847444145961
65,mobilenet_recplot,22,faithfulness,0.1574142426252365
65,mobilenet_recplot,22,robustness,3.484863758087158
65,mobilenet_recplot,22,complexity,0.5367235758212915
65,mobilenet_recplot,23,faithfulness,0.041280947625637054
65,mobilenet_recplot,23,robustness,1.116930603981018
65,mobilenet_recplot,23,complexity,0.3145414895834132
65,mobilenet_recplot,24,faithfulness,-0.2319992035627365
65,mobilenet_recplot,24,robustness,1.4200485944747925
65,mobilenet_recplot,24,complexity,0.408176986423984
65,mobilenet_recplot,25,faithfulness,0.12106078118085861
65,mobilenet_recplot,25,robustness,2.5992932319641113
65,mobilenet_recplot,25,complexity,0.6293183228257014
65,mobilenet_recplot,26,faithfulness,0.02389754354953766
65,mobilenet_recplot,26,robustness,2.820352077484131
65,mobilenet_recplot,26,complexity,0.719569080517004
65,mobilenet_recplot,27,faithfulness,-0.13697534799575806
65,mobilenet_recplot,27,robustness,1.675756573677063
65,mobilenet_recplot,27,complexity,0.4094098617908094
65,mobilenet_recplot,28,faithfulness,-0.04528006538748741
65,mobilenet_recplot,28,robustness,2.159820556640625
65,mobilenet_recplot,28,complexity,0.4573038912039087
65,mobilenet_recplot,29,faithfulness,-0.06068797409534454
65,mobilenet_recplot,29,robustness,3.1197123527526855
65,mobilenet_recplot,29,complexity,0.3954836803874122
65,mobilenet_recplot,30,faithfulness,0.20387524366378784
65,mobilenet_recplot,30,robustness,1.9513070583343506
